Date,Price,Close,High,Low,Open,Volume,Ticker
2021-07-20,143.02516174316406,143.95486174482718,139.90337965759247,140.3926891605558,96350000,AAPL
2021-07-21,142.29116821289062,143.0055706916612,141.53764248479146,142.41839343589814,74993500,AAPL
2021-07-22,143.6612548828125,145.03131534477524,142.69241681379228,142.81964204688137,77338200,AAPL
2021-07-23,145.3836212158203,145.540203823437,143.77868681909763,144.39522150375126,71447400,AAPL
2021-07-26,145.80447387695312,146.62651038671302,144.54204679960304,145.09986688786083,72434100,AAPL
2021-07-27,143.63192749023438,146.0197604502271,142.438011010238,145.93167338372012,104818600,AAPL
2021-07-28,141.88018798828125,143.8276453050716,139.49235507835914,141.7138245389889,118931200,AAPL
2021-07-29,142.5260772705078,143.41662418623008,141.48874347089355,141.59639216326153,56699500,AAPL
2021-07-30,142.74136352539062,143.2013156357775,141.02878032832388,141.29301163126834,70440600,AAPL
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000,AAPL
2021-08-03,144.20932006835938,144.87477392978525,142.07592253384598,142.6924573832884,64786600,AAPL
2021-08-04,143.8080596923828,144.63009607216787,143.15238675142038,144.12122494137196,56368300,AAPL
2021-08-05,143.9156951904297,144.67901674920688,143.044724953746,143.83740388535773,46397700,AAPL
2021-08-06,143.22967529296875,144.18035929772682,142.72983713831988,143.4354998007159,54126800,AAPL
2021-08-09,143.1806640625,143.77851671947906,142.62202319396428,143.2884740483459,48908700,AAPL
2021-08-10,142.70042419433594,144.768404754264,142.40639561637695,143.52369224868931,69023100,AAPL
2021-08-11,142.9552001953125,143.79807390233603,142.6317703473361,143.14141874004835,48493500,AAPL
2021-08-12,145.92483520507812,146.08165237292843,142.9355733706551,143.27860905596413,72282600,AAPL
2021-08-13,146.13067626953125,146.46390157302739,145.31720394282482,146.00326043676097,59375000,AAPL
2021-08-16,148.1104736328125,148.17908677655805,143.55308334263998,145.58185197110114,103296000,AAPL
2021-08-17,147.198974609375,148.65929174841725,146.1208750829786,147.2381714308299,92229700,AAPL
2021-08-18,143.4452667236328,147.71843868222086,143.23944225684676,146.81676211636082,86326000,AAPL
2021-08-19,143.77850341796875,145.05261723602476,141.6223188554431,142.1417628423952,86960300,AAPL
2021-08-20,145.23883056640625,145.54265459061057,143.85690682252826,144.50376665433245,60549600,AAPL
2021-08-23,146.72854614257812,147.19898280077066,144.94478409144247,145.3564180367249,60131800,AAPL
2021-08-24,146.64036560058594,147.85567682100066,146.1797242886901,146.4737528853132,48606400,AAPL
2021-08-25,145.40542602539062,147.32639940143548,144.85658076220975,146.8265464293222,58991300,AAPL
2021-08-26,144.60174560546875,146.1502818209155,144.5723442495669,145.3956270795529,48597200,AAPL
2021-08-27,145.6406707763672,145.7876775785145,143.90591573646046,144.54296515231704,55802400,AAPL
2021-08-30,150.07066345214844,150.43330519965164,145.65048392374376,146.0327166106354,90956700,AAPL
2021-08-31,148.80636596679688,149.75704998771127,148.27711148354751,149.61983863185333,86453100,AAPL
2021-09-01,149.47279357910156,151.89360530226858,149.30618088399424,149.78642803218395,80313700,AAPL
2021-09-02,150.59010314941406,151.63880161817733,149.36499650174582,150.80572311579687,71115500,AAPL
2021-09-03,151.22715759277344,151.55058752098978,150.0412478559802,150.69790318117794,57808700,AAPL
2021-09-07,153.5695037841797,154.1281443948446,151.31530554653125,151.88375657723626,82278300,AAPL
2021-09-08,152.02101135253906,153.91256855272437,150.91351032460727,153.85376583529663,74420200,AAPL
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,AAPL
2021-09-10,146.0032958984375,152.38364527408532,145.73866870260662,151.913208557541,140893200,AAPL
2021-09-13,146.5717315673828,148.4044859422113,145.78766048638957,147.63022528348688,102404300,AAPL
2021-09-14,145.1702117919922,148.06147503126564,143.98431710126377,147.35581250665328,109296300,AAPL
2021-09-15,146.0620880126953,146.46392651146115,143.45505793692854,145.60144679799546,83281300,AAPL
2021-09-16,145.82687377929688,146.00329689602742,144.28814775543293,145.48385292412618,68034100,AAPL
2021-09-17,143.15122985839844,145.85627435363685,142.85720133218834,145.85627435363685,129868800,AAPL
2021-09-20,140.09336853027344,141.95552426414204,138.4566281851567,140.93624232616293,123478900,AAPL
2021-09-21,140.57363891601562,141.72035197127602,139.93658940079635,141.06368160615847,75834000,AAPL
2021-09-22,142.9454345703125,143.5138708346114,140.83824238540038,141.5733062965506,76404300,AAPL
2021-09-23,143.90586853027344,144.1508897567525,142.73956509944767,143.72944547065592,64838200,AAPL
2021-09-24,143.99407958984375,144.53312930531135,142.66116345473728,142.75917793206216,53477900,AAPL
2021-09-27,142.47496032714844,143.05322187803952,140.95584044871157,142.572974815072,74150700,AAPL
2021-09-28,139.08389282226562,141.86733117108918,138.8682728841963,140.39720338693283,108972300,AAPL
2021-09-29,139.98558044433594,141.57331379089658,139.20150923995394,139.63274915010976,74602000,AAPL
2021-09-30,138.6820526123047,141.50470270899655,138.46643267686778,140.79904018482358,89056700,AAPL
2021-10-01,139.80914306640625,140.07377024882607,136.3396481559879,139.07407919128337,94639600,AAPL
2021-10-04,136.36907958984375,139.37794889395659,135.51641009222305,138.93689850768203,98322000,AAPL
2021-10-05,138.29983520507812,139.40733636302537,136.58468595582545,136.7121018284855,80861100,AAPL
2021-10-06,139.172119140625,139.31912596056787,135.61440454885152,136.69250441148458,83221100,AAPL
2021-10-07,140.4364013671875,141.3478883774017,139.87776058117706,140.2109859591421,61732700,AAPL
2021-10-08,140.0541534423828,141.3086611617573,139.7209281008109,141.16165438015548,58773200,AAPL
2021-10-11,139.96595764160156,141.9261279382809,138.9858724932619,139.43671824165966,64452200,AAPL
2021-10-12,138.69183349609375,140.3971869093365,138.2311923147278,140.37758102047312,73035900,AAPL
2021-10-13,138.10379028320312,138.5840223945528,136.42783823964862,138.42722014967543,78762700,AAPL
2021-10-14,140.8970489501953,141.0146693485301,138.69185715657107,139.27991428350313,69907100,AAPL
2021-10-15,141.95550537109375,142.0143080772975,140.65199054890746,140.90682221567036,67940300,AAPL
2021-10-18,143.6315155029297,143.91573368311097,140.30902666123893,140.59324484142022,85589200,AAPL
2021-10-19,145.79745483398438,146.1992933162076,143.63147512671546,144.08230590025846,76378900,AAPL
2021-10-20,146.28749084472656,146.76773790846218,145.17019447320249,145.73864560326368,58418800,AAPL
2021-10-21,146.5030975341797,146.65991471899258,144.9251601299109,145.8464423970493,61421000,AAPL
2021-10-22,145.72886657714844,147.18918391188018,145.6798593275794,146.7089517488773,58883400,AAPL
2021-10-25,145.6798553466797,146.3953133151153,144.68016431145858,145.71905217231605,50720600,AAPL
2021-10-26,146.3463134765625,147.83603205253846,146.04247453516768,146.35610894373843,60893400,AAPL
2021-10-27,145.88568115234375,146.74814591850827,145.53284989871335,146.38551919710656,56094900,AAPL
2021-10-28,149.53160095214844,150.1196430787896,146.73835224713616,146.83636674569945,100077900,AAPL
2021-10-29,146.81675720214844,146.95396852377547,143.4942691703326,144.2881357422398,124953200,AAPL
2021-11-01,145.99346923828125,146.7187225723951,144.8565670408628,146.02287059210153,74588300,AAPL
2021-11-02,147.03236389160156,148.5514987152831,145.6896371991665,145.69944762084313,69122000,AAPL
2021-11-03,148.47311401367188,148.94355072762525,146.83637350572047,147.39501429949382,54511500,AAPL
2021-11-04,147.95367431640625,149.39438585976856,147.64003986144715,148.5613223792471,60394600,AAPL
2021-11-05,148.4836883544922,149.3866809675717,147.28623804705754,149.08241350820953,65463900,AAPL
2021-11-08,147.6592254638672,148.76834300613436,147.38440226384824,148.6112968984832,55020900,AAPL
2021-11-09,148.0223846435547,148.63091960276915,147.28624784705661,147.42365944999992,56787900,AAPL
2021-11-10,145.185791015625,147.35494715999016,145.11709270904024,147.24697984100837,65187100,AAPL
2021-11-11,145.13668823242188,146.6678499743664,144.95019789623214,146.20655148055175,41000000,AAPL
2021-11-12,147.2174835205078,147.6198934064929,144.7538705611493,145.68630708992023,63804000,AAPL
2021-11-15,147.227294921875,149.07254847745102,146.6678240123391,147.59045079012714,59222800,AAPL
2021-11-16,148.20884704589844,148.689795053766,146.57952764951963,147.16844296622529,59256200,AAPL
2021-11-17,150.65283203125,152.13491516803506,148.19904307692684,148.20885284111802,88807000,AAPL
2021-11-18,154.9518585205078,155.73707397326015,150.2209612525499,150.86876512432602,137827700,AAPL
2021-11-19,157.58233642578125,158.04364996719235,153.63663942388337,154.7359321301873,117305600,AAPL
2021-11-22,158.0436553955078,162.6371414846842,158.0240208888666,158.6914443472637,117467900,AAPL
2021-11-23,158.42645263671875,158.8092431604203,156.11988475240108,158.14180469691394,96041900,AAPL
2021-11-24,158.94662475585938,159.14292486333943,156.68913607799328,157.7786188977565,69463600,AAPL
2021-11-26,153.91146850585938,157.48418491516793,153.46978945346842,156.62046131710616,76959800,AAPL
2021-11-29,157.2780303955078,158.21046701420008,155.85482110847963,156.42410182794367,88748200,AAPL
2021-11-30,162.24453735351562,162.460471991212,156.96397844815215,157.0326917313919,174048100,AAPL
2021-12-01,161.724365234375,167.15214650000996,161.48879604685143,164.38426470939336,152052500,AAPL
2021-12-02,160.73300170898438,161.16487100269978,154.88317666704097,155.80580379875286,136739200,AAPL
2021-12-03,158.84849548339844,161.91083461668495,156.76768701566778,160.98820747292035,118023100,AAPL
2021-12-06,162.26417541503906,164.77685309775336,161.24339074597364,161.25320051090569,107497000,AAPL
2021-12-07,168.0158233642578,168.4084385672728,165.22832281817514,165.95464971119893,120405400,AAPL
2021-12-08,171.84371948242188,172.70745783428183,167.54467720151092,168.94825202328335,116998900,AAPL
2021-12-09,171.33338928222656,173.48291120059469,170.7052197926491,171.67692579015227,108923700,AAPL
2021-12-10,176.13296508789062,176.3096456774387,171.4609563916024,171.971348678727,115402700,AAPL
2021-12-13,172.49156188964844,178.76344615470973,172.2854370179631,177.77210578512478,153237000,AAPL
2021-12-14,171.1076202392578,174.45459210584534,169.02681191245964,172.01061281459928,139380400,AAPL
2021-12-15,175.98574829101562,176.18204841367742,169.12494892495155,171.87319557243478,131063300,AAPL
2021-12-16,169.0758514404297,177.79171370813177,167.59376845508785,175.96609431359246,150185800,AAPL
2021-12-17,167.9765625,170.26349541805016,166.55336801671226,166.78892215220165,195432700,AAPL
2021-12-20,166.61224365234375,167.4269032535666,164.36457991536943,165.16941477721542,107499100,AAPL
2021-12-21,169.7923583984375,169.99846825027308,165.99388352764822,168.3887835557928,91185900,AAPL
2021-12-22,172.39340209960938,172.60933673314887,168.9679072100419,169.84145550872807,92135300,AAPL
2021-12-23,173.0215606689453,173.5810317235857,172.03023535098566,172.59951616954052,68356600,AAPL
2021-12-27,176.99668884277344,177.08502164182448,173.79695375988817,173.8165732862966,74919600,AAPL
2021-12-28,175.97592163085938,177.97822179969552,175.2299751821839,176.8298503690715,79144300,AAPL
2021-12-29,176.06427001953125,177.29116449792193,174.84718530534158,176.0151912450478,62348900,AAPL
2021-12-30,174.9060821533203,177.23228437904302,174.79811483502314,176.1526111960713,59773000,AAPL
2021-12-31,174.28773498535156,175.91703952431234,173.9834525641687,174.79811232201894,64062300,AAPL
2022-01-03,178.64566040039062,179.4995892112378,174.42515503160624,174.5429321185891,104487900,AAPL
2022-01-04,176.37835693359375,179.55847298837972,175.80907606705392,179.25420553725706,99310400,AAPL
2022-01-05,171.6867218017578,176.83967914737053,171.41189860813105,176.29003276011701,94537600,AAPL
2022-01-06,168.82069396972656,172.05969865170314,168.46734773211566,169.50775193820877,96904000,AAPL
2022-01-07,168.9875030517578,170.92108956994355,167.8685761052164,169.69419533133515,86709100,AAPL
2022-01-10,169.00717163085938,169.31143906710747,165.06147477041716,165.95465755063788,106765600,AAPL
2022-01-11,171.84371948242188,171.94186203720994,167.66246923468782,169.13474234713826,76138300,AAPL
2022-01-12,172.2854461669922,173.90494104881037,171.58857842094562,172.8645368239584,74805200,AAPL
2022-01-13,169.00717163085938,173.35527850038557,168.61455640929785,172.53080900021536,84505800,AAPL
2022-01-14,169.87094116210938,170.56780897043643,167.92752915815203,168.17290810016,80440800,AAPL
2022-01-18,166.66134643554688,169.35068950665382,166.27855596311068,168.33972966979056,90956700,AAPL
2022-01-19,163.1573486328125,167.91770571060235,162.87271567304091,166.85766697028808,94815000,AAPL
2022-01-20,161.46914672851562,166.54358123585433,161.14524474165466,163.89349177041368,91420500,AAPL
2022-01-21,159.40792846679688,163.25546724898456,159.29996116779535,161.38076913756592,122848900,AAPL
2022-01-24,158.63255310058594,159.2999915243486,151.8404666623007,157.06213706108227,162294600,AAPL
2022-01-25,156.82655334472656,159.7514654895658,154.1175758189767,156.04133790955973,115798400,AAPL
2022-01-26,156.73822021484375,161.35134029387297,154.90279093312674,160.47779205545413,108275300,AAPL
2022-01-27,156.2769012451172,160.8114981245685,155.35427426622283,159.44719215998208,121954600,AAPL
2022-01-28,167.1815643310547,167.2011988377615,159.79075260205332,162.64696676990783,179935700,AAPL
2022-01-31,171.54930114746094,171.76523578487254,166.37670956776643,167.0147037152971,115541600,AAPL
2022-02-01,171.38241577148438,171.60816013472234,169.12492720889244,170.7935005023778,86213900,AAPL
2022-02-02,172.5897216796875,172.62899069570594,170.12612259885077,171.51987313267702,84914300,AAPL
2022-02-03,169.7040557861328,172.98232955327137,168.9384747506924,171.2548523641826,89418100,AAPL
2022-02-04,169.41903686523438,171.09957339010344,167.73850034036528,168.72126637937606,82465400,AAPL
2022-02-07,168.7016143798828,170.95214191132882,168.00384392494493,169.88093057527257,77251200,AAPL
2022-02-08,171.81703186035156,172.3280745287334,168.47561748502244,168.7704503704667,74829200,AAPL
2022-02-09,173.2419891357422,173.60560775677658,171.885767258212,173.01595715476017,71285000,AAPL
2022-02-10,169.15367126464844,172.45576547110866,168.59350246849255,171.1388626912715,90865900,AAPL
2022-02-11,165.73367309570312,170.09715694195197,165.14400744238606,169.3600823732159,98670700,AAPL
2022-02-14,165.96954345703125,166.65747672658372,163.68951891129095,164.48555705147456,86185500,AAPL
2022-02-15,169.8121337890625,169.969379951066,167.3159146994891,168.02350743268553,62527400,AAPL
2022-02-16,169.57627868652344,170.3526572392932,167.11936365193407,168.88834547600229,61177400,AAPL
2022-02-17,165.96954345703125,168.94732353481027,165.56660575778602,168.0824845697611,69589300,AAPL
2022-02-18,164.4167938232422,167.6009468216719,163.3259227044928,166.8933689298829,82772700,AAPL
2022-02-22,161.4881134033203,163.81726398261975,159.35549802549073,162.13672755479107,91162800,AAPL
2022-02-23,157.31137084960938,163.28657531432245,156.9968785115613,162.68708741626082,90009200,AAPL
2022-02-24,159.9353790283203,160.04348391166852,149.38046449387545,149.95047069736393,141147500,AAPL
2022-02-25,162.00900268554688,162.27433874391238,158.097582687372,161.0163992959612,91974200,AAPL
2022-02-28,162.2743377685547,162.569170605232,159.63069449285575,160.249841950296,95056600,AAPL
2022-03-01,160.38742065429688,163.72883431123614,159.17862257926774,161.86156976875884,83474400,AAPL
2022-03-02,163.6895294189453,164.4757453471119,160.14174297698963,161.5569286485252,79724800,AAPL
2022-03-03,163.36520385742188,165.9990247912093,162.69693011047048,165.56660530985462,76678400,AAPL
2022-03-04,160.35794067382812,162.69692876038988,159.30638875818744,161.65519910712737,83737200,AAPL
2022-03-07,156.55462646484375,162.17604917250483,156.2990977080652,160.54465401699207,96418800,AAPL
